 SGx1               SGx2              SGy1                SGy2              chrom_x            chrom_y            CONS(MU)           quad_Kx                 quad_Ky                 quad_Kz                  alpha_0              alpha_1            eta_1
 6000.000000000000  6500.000000000000 -6700.000000000000  0.000000000000000  1.675781906950740  1.209576918975265 0.1635648284944908 -.4349315336921221E-002 -.3263691035477711E-001 0.1517983051584257 0.2147481275633508E-001 -.2023156693036192 0.6355802722634680
 6000.000000000000  7000.000000000000 -6700.000000000000  0.000000000000000  2.149989502860752  1.592112753610099 0.1635648284944908 -.4401964454640533E-002 -.3299035423827586E-001 0.1710111608634370 0.2147481275633508E-001 -.2258391816648809 0.6120567599022062
 6000.000000000000  7500.000000000000 -6700.000000000000  0.000000000000000  2.624197098770749  1.974648588244907 0.1635648284944908 -.4454613572359484E-002 -.3334379812177566E-001 0.1902240311555813 0.2147481275633508E-001 -.2493626940261434 0.5885332475409437
 6000.000000000000  8000.000000000000 -6700.000000000000  0.000000000000000  3.098404694680789  2.357184422879758 0.1635648284944908 -.4507262690078872E-002 -.3369724200527283E-001 0.2094369022628211 0.2147481275633508E-001 -.2728862063874044 0.5650097351796828
 6000.000000000000  8500.000000000000 -6700.000000000000  0.000000000000000  3.572612290590783  2.739720257514560 0.1635648284944908 -.4559911807797958E-002 -.3405068588877073E-001 0.2286497730925280 0.2147481275633508E-001 -.2964097187486663 0.5414862228184208
 6000.000000000000  9000.000000000000 -6700.000000000000  0.000000000000000  4.046819886500797  3.122256092149394 0.1635648284944908 -.4612560925517140E-002 -.3440412977226746E-001 0.2478626442707128 0.2147481275633508E-001 -.3199332311099277 0.5179627104571594
 6000.000000000000  9500.000000000000 -6700.000000000000  0.000000000000000  4.521027482410800  3.504791926784192 0.1635648284944908 -.4665210043236527E-002 -.3475757365576777E-001 0.2670755146726115 0.2147481275633508E-001 -.3434567434711897 0.4944391980958974
 6000.000000000000  10000.00000000000 -6700.000000000000  0.000000000000000  4.995235078320819  3.887327761419034 0.1635648284944908 -.4717859160955587E-002 -.3511101753926196E-001 0.2862883856848535 0.2147481275633508E-001 -.3669802558324517 0.4709156857346354
 6000.000000000000  10500.00000000000 -6700.000000000000  0.000000000000000  5.469442674230840  4.269863596053875 0.1635648284944908 -.4770508278674489E-002 -.3546446142276084E-001 0.3055012565083038 0.2147481275633508E-001 -.3905037681937131 0.4473921733733740
 6000.000000000000  11000.00000000000 -6700.000000000000  0.000000000000000  5.943650270140862  4.652399430688705 0.1635648284944908 -.4823157396393970E-002 -.3581790530626069E-001 0.3247141273576688 0.2147481275633508E-001 -.4140272805549751 0.4238686610121120
