# number of rays:      29
# iteration   ray    X              A              Y              B              T              D
        70      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        70      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        70      2  0.3383708E-03  0.4407958E-04 -0.1694788E-03  0.6134200E-05 -0.8722329E-05  0.5379170E-09
        70      3  0.2537765E-03  0.3305971E-04 -0.1271094E-03  0.4600581E-05 -0.4494991E-05  0.2917870E-09
        70      4  0.1691836E-03  0.2203982E-04 -0.8473972E-04  0.3067025E-05 -0.1632157E-05  0.1200907E-09
        70      5  0.8459158E-04  0.1101991E-04 -0.4236992E-04  0.1533506E-05 -0.1338266E-06  0.2282839E-10
        70      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        70      7 -0.8459168E-04 -0.1101991E-04  0.4236998E-04 -0.1533518E-05 -0.1230677E-05  0.5160564E-10
        70      8 -0.1691840E-03 -0.2203981E-04  0.8473997E-04 -0.3067072E-05 -0.3825858E-05  0.1776454E-09
        70      9 -0.2537774E-03 -0.3305968E-04  0.1271099E-03 -0.4600687E-05 -0.7785542E-05  0.3781192E-09
        70     10 -0.3383724E-03 -0.4407951E-04  0.1694797E-03 -0.6134388E-05 -0.1310973E-04  0.6530273E-09
        70     11 -0.8127863E-03  0.6137480E-05  0.2722340E-03  0.2137936E-03 -0.7308183E-04  0.3766527E-08
        70     12 -0.6095925E-03  0.4602600E-05  0.2041650E-03  0.1603461E-03 -0.4493706E-04  0.2297402E-08
        70     13 -0.4063963E-03  0.3068143E-05  0.1361047E-03  0.1068978E-03 -0.2337517E-04  0.1179939E-08
        70     14 -0.2031985E-03  0.1533985E-05  0.6805049E-04  0.5344904E-04 -0.8396155E-05  0.4141382E-09
        70     15  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        70     16  0.2031986E-03 -0.1533939E-05 -0.6804928E-04 -0.5344910E-04  0.1813306E-05 -0.6247587E-10
        70     17  0.4063964E-03 -0.3067957E-05 -0.1360998E-03 -0.1068980E-03 -0.2956225E-05  0.2267107E-09
        70     18  0.6095928E-03 -0.4602179E-05 -0.2041541E-03 -0.1603466E-03 -0.1430858E-04  0.8675596E-09
        70     19  0.8127869E-03 -0.6136733E-05 -0.2722147E-03 -0.2137946E-03 -0.3224375E-04  0.1860071E-08
        70     20 -0.3114184E-05  0.2380477E-06  0.8465183E-05 -0.3054127E-06 -0.1221054E+00 -0.9340926E-04
        70     21 -0.2356972E-05  0.1769991E-06  0.6329756E-05 -0.2195524E-06 -0.9157635E-01 -0.7005708E-04
