 SGx1               SGx2               SGy1               SGy2               spin_ref          spin_x                  spin_y                  spin_z
 0.000000000000000 0.2000000000000000E-002 -.1000000000000000E-002  0.000000000000000  0.000000000000000 -.1473188793177371E-009 -.1051812859031998E-008 -.1730721121973033E-010
0.5000000000000000E-003  0.000000000000000 -.1000000000000000E-002  0.000000000000000  0.000000000000000 0.7517694800007746E-010 -.1302239732714483E-008 0.1491005929832312E-009
0.5000000000000000E-003 0.5000000000000000E-003 -.1000000000000000E-002  0.000000000000000  0.000000000000000 0.1605382493607976E-011 -.1237296487488493E-008 0.1046022157780158E-009
0.5000000000000000E-003 0.1000000000000000E-002 -.1000000000000000E-002  0.000000000000000  0.000000000000000 -.7196343521087556E-010 -.1172356128842367E-008 0.6010311692783432E-010
0.5000000000000000E-003 0.1500000000000000E-002 -.1000000000000000E-002  0.000000000000000  0.000000000000000 -.1455294218466463E-009 -.1107418601264953E-008 0.1560326867711126E-010
0.5000000000000000E-003 0.2000000000000000E-002 -.1000000000000000E-002  0.000000000000000  0.000000000000000 -.2190926606804311E-009 -.1042483988022980E-008 -.2889735672972904E-010
0.1000000000000000E-002  0.000000000000000 -.1000000000000000E-002  0.000000000000000  0.000000000000000 0.3395367320635501E-011 -.1292906948169303E-008 0.1375093927613591E-009
0.1000000000000000E-002 0.5000000000000000E-003 -.1000000000000000E-002  0.000000000000000  0.000000000000000 -.7017370018402858E-010 -.1227964757655187E-008 0.9301129311189982E-010
0.1000000000000000E-002 0.1000000000000000E-002 -.1000000000000000E-002  0.000000000000000  0.000000000000000 -.1437399643755555E-009 -.1163025398209783E-008 0.4851244406189892E-010
0.1000000000000000E-002 0.1500000000000000E-002 -.1000000000000000E-002  0.000000000000000  0.000000000000000 -.2173034807650964E-009 -.1098088925344243E-008 0.4012845611356397E-011
0.1000000000000000E-002 0.2000000000000000E-002 -.1000000000000000E-002  0.000000000000000  0.000000000000000 -.2908642215970758E-009 -.1033155339058567E-008 -.4048752999530336E-010
0.1500000000000000E-002  0.000000000000000 -.1000000000000000E-002  0.000000000000000  0.000000000000000 -.6838393740160598E-010 -.1283574357913153E-008 0.1259182202950626E-009
0.1500000000000000E-002 0.5000000000000000E-003 -.1000000000000000E-002  0.000000000000000  0.000000000000000 -.1419504791488890E-009 -.1218633194355334E-008 0.8142039820135949E-010
0.1500000000000000E-002 0.1000000000000000E-002 -.1000000000000000E-002  0.000000000000000  0.000000000000000 -.2155142730941861E-009 -.1153694889621804E-008 0.3692177119596352E-010
0.1500000000000000E-002 0.1500000000000000E-002 -.1000000000000000E-002  0.000000000000000  0.000000000000000 -.2890752914819217E-009 -.1088759471468137E-008 -.7577605209974081E-011
0.1500000000000000E-002 0.2000000000000000E-002 -.1000000000000000E-002  0.000000000000000  0.000000000000000 -.3626335065565200E-009 -.1023826884383183E-008 -.5207770326087768E-010
0.2000000000000000E-002  0.000000000000000 -.1000000000000000E-002  0.000000000000000  0.000000000000000 -.1401609939222226E-009 -.1274241989701608E-008 0.1143270200731905E-009
0.2000000000000000E-002 0.5000000000000000E-003 -.1000000000000000E-002  0.000000000000000  0.000000000000000 -.2137250654232759E-009 -.1209301853100087E-008 0.6982944777966793E-010
0.2000000000000000E-002 0.1000000000000000E-002 -.1000000000000000E-002  0.000000000000000  0.000000000000000 -.2872863336111919E-009 -.1144364575322854E-008 0.2533107057445250E-010
