# number of spin vectors:      32
# iteration vector   S_X            S_Y            S_Z
       130     11  0.1094619E-02  0.1181683E-08  0.9999994E+00
       130     12  0.9595402E-03  0.1120326E-03  0.9999995E+00
       130     13  0.4630942E-03  0.1133069E-07  0.9999999E+00
       130     14  0.1004611E-02  0.2716148E-09  0.9999995E+00
       130     15  0.9597388E-03  0.3735017E-04  0.9999995E+00
       130     16  0.7960286E-03  0.3736960E-08  0.9999997E+00
       130     17  0.9144213E-03 -0.2333334E-09  0.9999996E+00
       130     18  0.9597373E-03 -0.3735021E-04  0.9999995E+00
       130     19  0.1123498E-02 -0.3738686E-08  0.9999994E+00
       130     20  0.8205800E-03 -0.8461792E-09  0.9999997E+00
       130     21  0.9595359E-03 -0.1120330E-03  0.9999995E+00
       130     22  0.1456439E-02 -0.1134642E-07  0.9999989E+00
       130     23  0.7234259E-03 -0.2135899E-08  0.9999997E+00
       130     24  0.9591312E-03 -0.1866620E-03  0.9999995E+00
       130     25  0.1805920E-02 -0.1933998E-07  0.9999984E+00
       130     26  0.6348438E-03 -0.4746981E-08  0.9999998E+00
       130     27  0.9585169E-03 -0.2611996E-03  0.9999995E+00
       130     28  0.2183412E-02 -0.2798284E-07  0.9999976E+00
       130     29  0.5855946E-03 -0.9265960E-08  0.9999998E+00
       130     30  0.9576830E-03 -0.3356055E-03  0.9999995E+00
       130     31  0.2601081E-02 -0.3755499E-07  0.9999966E+00

       140      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       140      1  0.1033591E-02  0.0000000E+00  0.9999995E+00
       140      2  0.9381803E-03 -0.3386450E-08  0.9999996E+00
       140      3  0.1031602E-02  0.3398865E-03  0.9999994E+00
       140      4  0.6120399E-03  0.9371389E-08  0.9999998E+00
       140      5  0.8729474E-03 -0.1812552E-08  0.9999996E+00
       140      6  0.1032404E-02  0.2644245E-03  0.9999994E+00
       140      7  0.7608174E-03  0.6028929E-08  0.9999997E+00
       140      8  0.8779370E-03 -0.6518136E-09  0.9999996E+00
       140      9  0.1032993E-02  0.1889091E-03  0.9999994E+00
       140     10  0.8676975E-03  0.3643806E-08  0.9999996E+00
       140     11  0.9262037E-03 -0.1234759E-09  0.9999996E+00
       140     12  0.1033379E-02  0.1133586E-03  0.9999995E+00
       140     13  0.9454731E-03  0.1924578E-08  0.9999996E+00
       140     14  0.9957645E-03 -0.1583566E-10  0.9999995E+00
       140     15  0.1033568E-02  0.3778838E-04  0.9999995E+00
       140     16  0.1006105E-02  0.5981792E-09  0.9999995E+00
       140     17  0.1071385E-02  0.6348179E-10  0.9999994E+00
       140     18  0.1033565E-02 -0.3778842E-04  0.9999995E+00
       140     19  0.1061077E-02 -0.5980714E-09  0.9999994E+00
       140     20  0.1140716E-02  0.5521773E-09  0.9999993E+00
       140     21  0.1033370E-02 -0.1133591E-03  0.9999995E+00
       140     22  0.1121712E-02 -0.1923795E-08  0.9999994E+00
       140     23  0.1188481E-02  0.1840997E-08  0.9999993E+00
       140     24  0.1032978E-02 -0.1889103E-03  0.9999994E+00
       140     25  0.1199493E-02 -0.3642681E-08  0.9999993E+00
       140     26  0.1191273E-02  0.4132314E-08  0.9999993E+00
       140     27  0.1032383E-02 -0.2644268E-03  0.9999994E+00
       140     28  0.1306380E-02 -0.6029852E-08  0.9999991E+00
       140     29  0.1116315E-02  0.7168935E-08  0.9999994E+00
       140     30  0.1031576E-02 -0.3398904E-03  0.9999994E+00
       140     31  0.1455161E-02 -0.9379954E-08  0.9999989E+00

       150      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       150      1  0.1107419E-02  0.0000000E+00  0.9999994E+00
       150      2  0.8640564E-03  0.1589336E-07  0.9999996E+00
       150      3  0.1108478E-02  0.3402385E-03  0.9999993E+00
       150      4  0.1925919E-02 -0.1919628E-07  0.9999981E+00
       150      5  0.1008149E-02  0.1258018E-07  0.9999995E+00
       150      6  0.1108062E-02  0.2645740E-03  0.9999994E+00
       150      7  0.1798627E-02 -0.1619243E-07  0.9999984E+00
       150      8  0.1088174E-02  0.8680637E-08  0.9999994E+00
       150      9  0.1107747E-02  0.1889489E-03  0.9999994E+00
       150     10  0.1629751E-02 -0.1222992E-07  0.9999987E+00
       150     11  0.1116309E-02  0.4945140E-08  0.9999994E+00
       150     12  0.1107537E-02  0.1133557E-03  0.9999994E+00
       150     13  0.1432087E-02 -0.7601171E-08  0.9999990E+00
       150     14  0.1113529E-02  0.1575729E-08  0.9999994E+00
       150     15  0.1107431E-02  0.3778291E-04  0.9999994E+00
       150     16  0.1217503E-02 -0.2577988E-08  0.9999993E+00
       150     17  0.1101784E-02 -0.1537143E-08  0.9999994E+00
       150     18  0.1107433E-02 -0.3778296E-04  0.9999994E+00
       150     19  0.9973339E-03  0.2579513E-08  0.9999995E+00
       150     20  0.1102908E-02 -0.4590212E-08  0.9999994E+00
       150     21  0.1107540E-02 -0.1133562E-03  0.9999994E+00
       150     22  0.7827432E-03  0.7614741E-08  0.9999997E+00
       150     23  0.1138918E-02 -0.7644395E-08  0.9999994E+00
       150     24  0.1107753E-02 -0.1889502E-03  0.9999994E+00
       150     25  0.5850662E-03  0.1226673E-07  0.9999998E+00
       150     26  0.1228887E-02 -0.1037468E-07  0.9999992E+00
       150     27  0.1108070E-02 -0.2645765E-03  0.9999994E+00
       150     28  0.4161694E-03  0.1626198E-07  0.9999999E+00
       150     29  0.1378459E-02 -0.1184264E-07  0.9999990E+00
       150     30  0.1108489E-02 -0.3402426E-03  0.9999993E+00
       150     31  0.2888455E-03  0.1930536E-07  0.1000000E+01

       160      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       160      1  0.1181247E-02  0.0000000E+00  0.9999993E+00
       160      2  0.1590694E-02  0.2264868E-08  0.9999987E+00
       160      3  0.1184111E-02  0.3366512E-03  0.9999992E+00
       160      4  0.3199867E-02 -0.4690561E-07  0.9999949E+00
       160      5  0.1477648E-02 -0.1360090E-08  0.9999989E+00
       160      6  0.1183006E-02  0.2616430E-03  0.9999993E+00
       160      7  0.2802705E-02 -0.3768256E-07  0.9999961E+00
       160      8  0.1366965E-02 -0.2485113E-08  0.9999991E+00
       160      9  0.1182156E-02  0.1867796E-03  0.9999993E+00
       160     10  0.2366307E-02 -0.2754728E-07  0.9999972E+00
       160     11  0.1278473E-02 -0.2057665E-08  0.9999992E+00
       160     12  0.1181578E-02  0.1120237E-03  0.9999993E+00
       160     13  0.1902848E-02 -0.1677919E-07  0.9999982E+00
       160     14  0.1210954E-02 -0.7930171E-09  0.9999993E+00
       160     15  0.1181285E-02  0.3733382E-04  0.9999993E+00
       160     16  0.1423524E-02 -0.5635701E-08  0.9999990E+00
       160     17  0.1151428E-02  0.8371514E-09  0.9999993E+00
       160     18  0.1181281E-02 -0.3733388E-04  0.9999993E+00
       160     19  0.9389678E-03  0.5638165E-08  0.9999996E+00
       160     20  0.1082644E-02  0.2448037E-08  0.9999994E+00
       160     21  0.1181567E-02 -0.1120242E-03  0.9999993E+00
       160     22  0.4596308E-03  0.1680124E-07  0.9999999E+00
       160     23  0.9901376E-03  0.3522041E-08  0.9999995E+00
       160     24  0.1182136E-02 -0.1867810E-03  0.9999993E+00
       160     25 -0.3854001E-05  0.2760790E-07  0.1000000E+01
       160     26  0.8728326E-03  0.3217126E-08  0.9999996E+00
       160     27  0.1182978E-02 -0.2616458E-03  0.9999993E+00
       160     28 -0.4402938E-03  0.3779938E-07  0.9999999E+00
       160     29  0.7599626E-03  0.3785921E-09  0.9999997E+00
       160     30  0.1184076E-02 -0.3366558E-03  0.9999992E+00
       160     31 -0.8375162E-03  0.4709426E-07  0.9999996E+00

       170      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       170      1  0.1255075E-02  0.0000000E+00  0.9999992E+00
       170      2  0.9888004E-03 -0.4214893E-08  0.9999995E+00
       170      3  0.1258310E-02  0.3291770E-03  0.9999992E+00
       170      4  0.4376060E-02 -0.7243438E-07  0.9999904E+00
       170      5  0.9747354E-03 -0.1113285E-08  0.9999995E+00
       170      6  0.1257045E-02  0.2556707E-03  0.9999992E+00
       170      7  0.3728139E-02 -0.5741349E-07  0.9999931E+00
       170      8  0.1031971E-02  0.4512530E-09  0.9999995E+00
       170      9  0.1256086E-02  0.1824282E-03  0.9999992E+00
       170     10  0.3045311E-02 -0.4157398E-07  0.9999954E+00
       170     11  0.1117310E-02  0.7231952E-09  0.9999994E+00
       170     12  0.1255441E-02  0.1093786E-03  0.9999992E+00
       170     13  0.2338532E-02 -0.2516869E-07  0.9999973E+00
       170     14  0.1208969E-02  0.2889477E-09  0.9999993E+00
       170     15  0.1255116E-02  0.3644640E-04  0.9999992E+00
       170     16  0.1617762E-02 -0.8427933E-08  0.9999987E+00
       170     17  0.1301359E-02 -0.2375960E-09  0.9999992E+00
       170     18  0.1255114E-02 -0.3644646E-04  0.9999992E+00
       170     19  0.8923860E-03  0.8430726E-08  0.9999996E+00
       170     20  0.1394419E-02 -0.2592274E-09  0.9999990E+00
       170     21  0.1255435E-02 -0.1093791E-03  0.9999992E+00
       170     22  0.1716050E-03  0.2519375E-07  0.1000000E+01
       170     23  0.1482550E-02  0.8439255E-09  0.9999989E+00
       170     24  0.1256075E-02 -0.1824297E-03  0.9999992E+00
       170     25 -0.5351958E-03  0.4164317E-07  0.9999999E+00
       170     26  0.1544092E-02  0.3652902E-08  0.9999988E+00
       170     27  0.1257030E-02 -0.2556737E-03  0.9999992E+00
       170     28 -0.1218061E-02  0.5754781E-07  0.9999993E+00
       170     29  0.1533525E-02  0.8360610E-08  0.9999988E+00
       170     30  0.1258292E-02 -0.3291819E-03  0.9999992E+00
       170     31 -0.1866037E-02  0.7265351E-07  0.9999983E+00

       180      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       180      1  0.1328902E-02  0.0000000E+00  0.9999991E+00
       180      2  0.1292436E-02  0.1288522E-07  0.9999992E+00
       180      3  0.1335263E-02  0.3178846E-03  0.9999991E+00
       180      4  0.5400982E-02 -0.9455424E-07  0.9999854E+00
       180      5  0.1416652E-02  0.8703783E-08  0.9999990E+00
       180      6  0.1332761E-02  0.2467183E-03  0.9999991E+00
       180      7  0.4533343E-02 -0.7443083E-07  0.9999897E+00
       180      8  0.1447693E-02  0.4988578E-08  0.9999990E+00
       180      9  0.1330875E-02  0.1759426E-03  0.9999991E+00
       180     10  0.3637071E-02 -0.5362874E-07  0.9999934E+00
       180     11  0.1419379E-02  0.2351963E-08  0.9999990E+00
       180     12  0.1329614E-02  0.1054507E-03  0.9999991E+00
       180     13  0.2721329E-02 -0.3236113E-07  0.9999963E+00
       180     14  0.1361695E-02  0.6498753E-09  0.9999991E+00
       180     15  0.1328982E-02  0.3513102E-04  0.9999991E+00
       180     16  0.1794281E-02 -0.1081858E-07  0.9999984E+00
       180     17  0.1296632E-02 -0.6153517E-09  0.9999992E+00
       180     18  0.1328981E-02 -0.3513109E-04  0.9999991E+00
       180     19  0.8635214E-03  0.1082119E-07  0.9999996E+00
       180     20  0.1243714E-02 -0.2042378E-08  0.9999992E+00
       180     21  0.1329613E-02 -0.1054513E-03  0.9999991E+00
       180     22 -0.6354312E-04  0.3238456E-07  0.1000000E+01
       180     23  0.1227741E-02 -0.4117597E-08  0.9999992E+00
       180     24  0.1330873E-02 -0.1759442E-03  0.9999991E+00
       180     25 -0.9793202E-03  0.5369359E-07  0.9999995E+00
       180     26  0.1281643E-02 -0.6877681E-08  0.9999992E+00
       180     27  0.1332758E-02 -0.2467215E-03  0.9999991E+00
       180     28 -0.1875648E-02  0.7455727E-07  0.9999982E+00
       180     29  0.1434716E-02 -0.9380595E-08  0.9999990E+00
       180     30  0.1335260E-02 -0.3178898E-03  0.9999991E+00
       180     31 -0.2743368E-02  0.9476171E-07  0.9999962E+00

       190      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       190      1  0.1402730E-02  0.0000000E+00  0.9999990E+00
       190      2  0.1760910E-02 -0.7004301E-08  0.9999984E+00
       190      3  0.1409218E-02  0.3029170E-03  0.9999990E+00
       190      4  0.6230305E-02 -0.1122147E-06  0.9999806E+00
       190      5  0.1599045E-02 -0.8086509E-08  0.9999987E+00
       190      6  0.1406688E-02  0.2348956E-03  0.9999990E+00
       190      7  0.5183782E-02 -0.8791644E-07  0.9999866E+00
       190      8  0.1483775E-02 -0.6718158E-08  0.9999989E+00
       190      9  0.1404765E-02  0.1674005E-03  0.9999990E+00
       190     10  0.4116877E-02 -0.6312645E-07  0.9999915E+00
       190     11  0.1424376E-02 -0.4283316E-08  0.9999990E+00
       190     12  0.1403469E-02  0.1002865E-03  0.9999990E+00
       190     13  0.3036388E-02 -0.3800515E-07  0.9999954E+00
       190     14  0.1405052E-02 -0.1475831E-08  0.9999990E+00
       190     15  0.1402814E-02  0.3340313E-04  0.9999990E+00
       190     16  0.1948126E-02 -0.1269049E-07  0.9999981E+00
       190     17  0.1400790E-02  0.1523460E-08  0.9999990E+00
       190     18  0.1402809E-02 -0.3340320E-04  0.9999990E+00
       190     19  0.8573348E-03  0.1269243E-07  0.9999996E+00
       190     20  0.1383995E-02  0.4711148E-08  0.9999990E+00
       190     21  0.1403452E-02 -0.1002871E-03  0.9999990E+00
       190     22 -0.2309260E-03  0.3802266E-07  0.1000000E+01
       190     23  0.1326700E-02  0.7890781E-08  0.9999991E+00
       190     24  0.1404738E-02 -0.1674023E-03  0.9999990E+00
       190     25 -0.1311414E-02  0.6317504E-07  0.9999991E+00
       190     26  0.1207949E-02  0.1027280E-07  0.9999993E+00
       190     27  0.1406651E-02 -0.2348991E-03  0.9999990E+00
       190     28 -0.2378322E-02  0.8801148E-07  0.9999972E+00
       190     29  0.1037888E-02  0.1017512E-07  0.9999995E+00
       190     30  0.1409170E-02 -0.3029227E-03  0.9999990E+00
       190     31 -0.3424857E-02  0.1123714E-06  0.9999941E+00

       200      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       200      1  0.1476558E-02  0.0000000E+00  0.9999989E+00
       200      2  0.1098718E-02 -0.3437519E-08  0.9999994E+00
       200      3  0.1483560E-02  0.2844452E-03  0.9999989E+00
       200      4  0.6828758E-02 -0.1246104E-06  0.9999767E+00
       200      5  0.1161779E-02  0.3366814E-09  0.9999993E+00
       200      6  0.1480802E-02  0.2203393E-03  0.9999989E+00
       200      7  0.5652051E-02 -0.9724390E-07  0.9999840E+00
       200      8  0.1266936E-02  0.1612203E-08  0.9999992E+00
       200      9  0.1478727E-02  0.1569015E-03  0.9999989E+00
       200     10  0.4465174E-02 -0.6961979E-07  0.9999900E+00
       200     11  0.1363425E-02  0.1360143E-08  0.9999991E+00
       200     12  0.1477340E-02  0.9394642E-04  0.9999989E+00
       200     13  0.3271990E-02 -0.4183251E-07  0.9999946E+00
       200     14  0.1441295E-02  0.4799257E-09  0.9999990E+00
       200     15  0.1476645E-02  0.3128298E-04  0.9999989E+00
       200     16  0.2075394E-02 -0.1395431E-07  0.9999978E+00
       200     17  0.1512342E-02 -0.4275597E-09  0.9999989E+00
       200     18  0.1476644E-02 -0.3128305E-04  0.9999989E+00
       200     19  0.8777238E-03  0.1395522E-07  0.9999996E+00
       200     20  0.1594072E-02 -0.8795794E-09  0.9999987E+00
       200     21  0.1477337E-02 -0.9394707E-04  0.9999989E+00
       200     22 -0.3188623E-03  0.4184067E-07  0.9999999E+00
       200     23  0.1696739E-02 -0.2330099E-09  0.9999986E+00
       200     24  0.1478722E-02 -0.1569033E-03  0.9999989E+00
       200     25 -0.1512028E-02  0.6964251E-07  0.9999989E+00
       200     26  0.1808427E-02  0.2457691E-08  0.9999984E+00
       200     27  0.1480795E-02 -0.2203429E-03  0.9999989E+00
       200     28 -0.2698882E-02  0.9728856E-07  0.9999964E+00
       200     29  0.1878099E-02  0.8129963E-08  0.9999982E+00
       200     30  0.1483552E-02 -0.2844511E-03  0.9999989E+00
       200     31 -0.3875568E-02  0.1246845E-06  0.9999925E+00

       210      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       210      1  0.1550386E-02  0.0000000E+00  0.9999988E+00
       210      2  0.1722462E-02  0.7051146E-08  0.9999985E+00
       210      3  0.1559267E-02  0.2626665E-03  0.9999987E+00
       210      4  0.7172024E-02 -0.1311549E-06  0.9999743E+00
       210      5  0.1792683E-02  0.2368428E-08  0.9999984E+00
       210      6  0.1555781E-02  0.2032108E-03  0.9999988E+00
       210      7  0.5919371E-02 -0.1019619E-06  0.9999825E+00
       210      8  0.1762086E-02 -0.4338366E-09  0.9999984E+00
       210      9  0.1553148E-02  0.1445653E-03  0.9999988E+00
       210     10  0.4668629E-02 -0.7278952E-07  0.9999891E+00
       210     11  0.1686066E-02 -0.1214577E-08  0.9999986E+00
       210     12  0.1551384E-02  0.8650405E-04  0.9999988E+00
       210     13  0.3420169E-02 -0.4365328E-07  0.9999942E+00
       210     14  0.1596251E-02 -0.5872354E-09  0.9999987E+00
       210     15  0.1550498E-02  0.2879542E-04  0.9999988E+00
       210     16  0.2173435E-02 -0.1454718E-07  0.9999976E+00
       210     17  0.1504753E-02  0.6275495E-09  0.9999989E+00
       210     18  0.1550495E-02 -0.2879550E-04  0.9999988E+00
       210     19  0.9273399E-03  0.1454697E-07  0.9999996E+00
       210     20  0.1417371E-02  0.1564817E-08  0.9999990E+00
       210     21  0.1551376E-02 -0.8650474E-04  0.9999988E+00
       210     22 -0.3193742E-03  0.4365133E-07  0.9999999E+00
       210     23  0.1350021E-02  0.1349355E-08  0.9999991E+00
       210     24  0.1553136E-02 -0.1445672E-03  0.9999988E+00
       210     25 -0.1567796E-02  0.7278415E-07  0.9999988E+00
       210     26  0.1343366E-02 -0.6492244E-09  0.9999991E+00
       210     27  0.1555764E-02 -0.2032145E-03  0.9999988E+00
       210     28 -0.2818485E-02  0.1019515E-06  0.9999960E+00
       210     29  0.1459422E-02 -0.3988085E-08  0.9999989E+00
       210     30  0.1559245E-02 -0.2626727E-03  0.9999987E+00
       210     31 -0.4071075E-02  0.1311381E-06  0.9999917E+00

       220      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       220      1  0.1624214E-02  0.0000000E+00  0.9999987E+00
       220      2  0.1844882E-02 -0.1448392E-07  0.9999983E+00
       220      3  0.1631498E-02  0.2378555E-03  0.9999986E+00
       220      4  0.7248540E-02 -0.1315542E-06  0.9999737E+00
       220      5  0.1659457E-02 -0.1244254E-07  0.9999986E+00
       220      6  0.1628652E-02  0.1837200E-03  0.9999987E+00
       220      7  0.5977202E-02 -0.1018515E-06  0.9999821E+00
       220      8  0.1570090E-02 -0.8752482E-08  0.9999988E+00
       220      9  0.1626493E-02  0.1305398E-03  0.9999987E+00
