 SGx1               SGx2              SGy1                SGy2              chrom_x            chrom_y            CONS(MU)           quad_Kx                 quad_Ky                 quad_Kz                  alpha_0              alpha_1            eta_1
 0.000000000000000  0.000000000000000 -.8000000000000000E-002  0.000000000000000 -22.17767824865851  38.94516268444088 0.1403053613395166E-006 0.1084218182747537 -1.184521429014231 -.2514502911114826 0.9643320277913103E-001  1.299755021285020  1.994719093501681
 0.000000000000000 0.1000000000000000E-002 -.8000000000000000E-002  0.000000000000000 -18.99499990445526  36.71311325457059 0.1403053613395166E-006 0.9306739564875251E-001 -1.154400264893187 -.9235570179877853 0.9643320277913103E-001 0.9881619367685418  1.683126008985203
 0.000000000000000 0.2000000000000000E-002 -.8000000000000000E-002  0.000000000000000 -15.81232156025202  34.48106382470029 0.1403053613395166E-006 0.7771297302323571E-001 -1.124279100781879 -1.595663190362623 0.9643320277913103E-001 0.6765688522520620  1.371532924468723
 0.000000000000000 0.3000000000000000E-002 -.8000000000000000E-002  0.000000000000000 -12.62964321604878  32.24901439483001 0.1403053613395166E-006 0.6235855039725548E-001 -1.094157936665587 -2.267769937275734 0.9643320277913103E-001 0.3649757677355825  1.059939839952243
 0.000000000000000 0.4000000000000000E-002 -.8000000000000000E-002  0.000000000000000 -9.446964871845532  30.01696496495969 0.1403053613395166E-006 0.4700412777232720E-001 -1.064036772541722 -2.939876668034465 0.9643320277913103E-001 0.5338268321910646E-001 0.7483467554357671
0.1000000000000000E-002  0.000000000000000 -.8000000000000000E-002  0.000000000000000 -16.10793470895328  36.44874066106283 0.1403053613395166E-006 0.6189828183641591E-001 -1.131011948042152 -.8213248070682125 0.9643320277913103E-001  1.133107451829333  1.828071524045994
0.1000000000000000E-002 0.1000000000000000E-002 -.8000000000000000E-002  0.000000000000000 -12.92525636475003  34.21669123119248 0.1403053613395166E-006 0.4654385921210100E-001 -1.100890783942006 -1.493431556944206 0.9643320277913103E-001 0.8215143673128532  1.516478439529514
0.1000000000000000E-002 0.2000000000000000E-002 -.8000000000000000E-002  0.000000000000000 -9.742578020546798  31.98464180132222 0.1403053613395166E-006 0.3118943658572925E-001 -1.070769619826273 -2.165537678605389 0.9643320277913103E-001 0.5099212827963745  1.204885355013035
0.1000000000000000E-002 0.3000000000000000E-002 -.8000000000000000E-002  0.000000000000000 -6.559899676343555  29.75259237145189 0.1403053613395166E-006 0.1583501396034532E-001 -1.040648455703140 -2.837644468042420 0.9643320277913103E-001 0.1983281982798967 0.8932922704965574
0.1000000000000000E-002 0.4000000000000000E-002 -.8000000000000000E-002  0.000000000000000 -3.377221332140315  27.52054294158160 0.1403053613395166E-006 0.4805913340637288E-003 -1.010527291573936 -3.509751207029425 0.9643320277913103E-001 -.1132648862365803 0.5816991859800804
0.2000000000000000E-002  0.000000000000000 -.8000000000000000E-002  0.000000000000000 -10.03819116924805  33.95231863768471 0.1403053613395166E-006 0.1537474539733786E-001 -1.077502467106224 -1.391198285512422 0.9643320277913103E-001 0.9664598823736461  1.661423954590307
0.2000000000000000E-002 0.1000000000000000E-002 -.8000000000000000E-002  0.000000000000000 -6.855512825044818  31.72026920781443 0.1403053613395166E-006 0.2032277192374420E-004 -1.047381302979247 -2.063305071037732 0.9643320277913103E-001 0.6548667978571666  1.349830870073827
0.2000000000000000E-002 0.2000000000000000E-002 -.8000000000000000E-002  0.000000000000000 -3.672834480841578  29.48821977794413 0.1403053613395166E-006 -.1533409985079079E-001 -1.017260138859370 -2.735411811405042 0.9643320277913103E-001 0.3432737133406877  1.038237785557348
0.2000000000000000E-002 0.3000000000000000E-002 -.8000000000000000E-002  0.000000000000000 -.4901561366383312  27.25617034807383 0.1403053613395166E-006 -.3068852247807364E-001 -.9871389747390624 -3.407517928966274 0.9643320277913103E-001 0.3168062882421094E-001 0.7266447010408716
0.2000000000000000E-002 0.4000000000000000E-002 -.8000000000000000E-002  0.000000000000000  2.692522207564908  25.02412091820351 0.1403053613395166E-006 -.4604294510301851E-001 -.9570178106178086 -4.079625680496686 0.9643320277913103E-001 -.2799124556922672 0.4150516165243934
0.3000000000000000E-002  0.000000000000000 -.8000000000000000E-002  0.000000000000000 -3.968447629542838  31.45589661430661 0.1403053613395166E-006 -.3114879103897426E-001 -1.023992986115281 -1.961072813989045 0.9643320277913103E-001 0.7998123129179580  1.494776385134619
0.3000000000000000E-002 0.1000000000000000E-002 -.8000000000000000E-002  0.000000000000000 -.7857692853395923  29.22384718443633 0.1403053613395166E-006 -.4650321366415976E-001 -.9938718220038961 -2.633179557851647 0.9643320277913103E-001 0.4882192284014792  1.183183300618140
0.3000000000000000E-002 0.2000000000000000E-002 -.8000000000000000E-002  0.000000000000000  2.396909058863647  26.99179775456602 0.1403053613395166E-006 -.6185763628996264E-001 -.9637506578824188 -3.305286287873109 0.9643320277913103E-001 0.1766261438850018 0.8715902161016625
0.3000000000000000E-002 0.3000000000000000E-002 -.8000000000000000E-002  0.000000000000000  5.579587403066891  24.75974832469573 0.1403053613395166E-006 -.7721205891279900E-001 -.9336294937614084 -3.977392465664296 0.9643320277913103E-001 -.1349669406314760 0.5599971315851846
0.3000000000000000E-002 0.4000000000000000E-002 -.8000000000000000E-002  0.000000000000000  8.762265747270133  22.52769889482542 0.1403053613395166E-006 -.9256648154182420E-001 -.9035083296454722 -4.649499204026521 0.9643320277913103E-001 -.4465600251479551 0.2484040470687056
0.4000000000000000E-002  0.000000000000000 -.8000000000000000E-002  0.000000000000000  2.101295910162381  28.95947459092851 0.1403053613395166E-006 -.7767232747575281E-001 -.9704835051597525 -2.530947352200109 0.9643320277913103E-001 0.6331647434622707  1.328128815678931
0.4000000000000000E-002 0.1000000000000000E-002 -.8000000000000000E-002  0.000000000000000  5.283974254365624  26.72742516105822 0.1403053613395166E-006 -.9302675010381667E-001 -.9403623410381914 -3.203054088935736 0.9643320277913103E-001 0.3215716589457928  1.016535731162453
0.4000000000000000E-002 0.2000000000000000E-002 -.8000000000000000E-002  0.000000000000000  8.466652598568869  24.49537573118791 0.1403053613395166E-006 -.1083811727305543 -.9102411769236006 -3.875160825297145 0.9643320277913103E-001 0.9978574429315646E-002 0.7049426466459763
0.4000000000000000E-002 0.3000000000000000E-002 -.8000000000000000E-002  0.000000000000000  11.64933094277210  22.26332630131764 0.1403053613395166E-006 -.1237355953522832 -.8801200128042451 -4.547266954529199 0.9643320277913103E-001 -.3016145100871633 0.3933495621294973
0.4000000000000000E-002 0.4000000000000000E-002 -.8000000000000000E-002  0.000000000000000  14.83200928697535  20.03127687144734 0.1403053613395166E-006 -.1390900179769085 -.8499988486798794 -5.219373734262496 0.9643320277913103E-001 -.6132075946036417 0.8175647761301896E-001
